date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-10,2017-02-16,16.57151858853182,16.48172652804033,-0.5418456975550205,-0.5418456975550205
2017-02-20,2017-03-02,17.361688720856964,17.641776937618147,1.613254455050254,1.0714087574952336
2017-03-06,2017-03-09,19.421865154379333,18.97164461247637,-2.3181117689999184,-1.2467030115046849
