date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-14,2017-02-22,34.78488372093023,34.991279069767444,0.5933478188199776,0.5933478188199776
2017-03-07,2017-03-10,35.67054263565891,34.35077519379845,-3.6998804737585522,-3.1065326549385746
