date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-09,2017-02-15,9.650221846608916,9.500316923727024,-1.553383178797778,-1.553383178797778
2017-02-21,2017-03-10,9.670293682653707,9.800232410733148,1.3436895749352642,-0.20969360386251368
