date_buy,date_sell,price_buy,price_sell,income,income_total
2017-01-25,2017-02-10,39.244840145690006,38.824767300687974,-1.070390001443672,-1.070390001443672
2017-03-03,2017-03-08,38.97490894374747,37.01456900040469,-5.029748616403804,-6.100138617847476
