date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-10,2017-02-28,5.539757316202712,5.5497501784439685,0.1803844766273324,0.1803844766273324
2017-03-06,2017-03-15,5.669807280513918,5.559743040685225,-1.941234232192755,-1.7608497555654226
