date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-07,2017-02-15,6.010024588613581,6.18006430868167,2.8292682926829253,2.8292682926829253
2017-03-02,2017-03-08,6.7200680915453,6.580102137317949,-2.082805595429093,0.7464626972538322
