date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-08,2017-02-16,16.5595703125,16.15966796875,-2.414931886536533,-2.414931886536533
2017-02-21,2017-03-02,16.739501953125,16.7197265625,-0.11813607525705534,-2.5330679617935887
