date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-08,2017-03-03,16.658568329718005,16.438611713665942,-1.3203812698578157,-1.3203812698578157
2017-03-07,2017-03-15,17.258568329718003,16.868546637744032,-2.259872803599714,-3.58025407345753
