date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-13,2017-02-22,16.21,16.71,3.084515731030228,3.084515731030228
2017-03-08,2017-03-13,18.66,17.77,-4.769560557341911,-1.6850448263116826
