date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-07,2017-02-14,44.924966799468784,45.49468791500664,1.2681614614895813,1.2681614614895813
2017-02-27,2017-03-10,46.66533864541833,46.4050464807437,-0.5577847975184186,0.7103766639711627
