date_buy,date_sell,price_buy,price_sell,income,income_total
2017-01-24,2017-02-15,23.13033212655439,23.260349441208877,0.5621074264870898,0.5621074264870898
2017-02-16,2017-02-27,24.20037777427987,24.810325830316387,2.5204071677127735,3.0825145941998633
