date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-16,2017-02-21,54.52,52.0,-4.622157006603088,-4.622157006603088
2017-02-24,2017-03-09,54.75,56.7,3.5616438356164437,-1.0605131709866438
