date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-22,2017-02-28,31.50890501319261,31.309036939313984,-0.6343224996074683,-0.6343224996074683
2017-03-06,2017-03-10,31.839050131926122,31.448878627968334,-1.2254495732162232,-1.8597720728236915
