date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-09,2017-02-21,22.017455097394386,24.01720212496837,9.082552995921171,9.082552995921171
2017-03-07,2017-03-13,24.277004806476096,23.177080698203895,-4.530724103077112,4.551828892844059
