date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-08,2017-02-23,23.51810401579987,22.447992100065832,-4.55016235583921,-4.55016235583921
2017-03-03,2017-03-09,23.038183015141538,22.817972350230413,-0.9558508358336878,-5.506013191672897
