date_buy,date_sell,price_buy,price_sell,income,income_total
2017-01-18,2017-02-07,24.999615591604524,25.849619435688478,3.400067656917902,3.400067656917902
2017-02-16,2017-02-27,27.909587145383256,27.92957638194818,0.07162139827006138,3.471689055187963
