date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-09,2017-02-15,15.040512608515913,14.580542924073308,-3.0582048392564265,-3.0582048392564265
2017-02-27,2017-03-10,14.940471269119469,14.900509852556151,-0.2674709240659197,-3.325675763322346
