date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-09,2017-03-02,10.77116212338594,10.501076040172164,-2.507492507492536,-2.507492507492536
2017-03-03,2017-03-10,10.651362984218077,10.711262553802008,0.5623653017241435,-1.9451272057683922
