date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-08,2017-02-20,35.96,37.12,3.2258064516128933,3.2258064516128933
2017-03-08,2017-03-15,40.22,41.47,3.1079065141720537,6.333712965784947
