date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-09,2017-02-14,21.44792498004789,20.75798084596968,-3.2168339581569785,-3.2168339581569785
2017-02-27,2017-03-02,22.447924980047887,21.697924980047887,-3.341066048049489,-6.557900006206468
