date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-09,2017-02-15,10.180313898160641,10.050280519849444,-1.2773022483588898,-1.2773022483588898
2017-03-07,2017-03-13,10.31027625878844,10.230310347276472,-0.7755942663884017,-2.0528965147472915
