date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-10,2017-02-17,7.871574422353574,7.842020419129501,-0.3754522493002993,-0.3754522493002993
2017-02-20,2017-02-27,8.022031166039763,7.941966684578183,-0.9980574720342991,-1.3735097213345984
