date_buy,date_sell,price_buy,price_sell,income,income_total
2017-01-19,2017-01-25,19.170434655775964,18.360487164527427,-4.2249824054172205,-4.2249824054172205
2017-02-15,2017-02-20,19.810530921820302,18.830513418903152,-4.946952238608153,-9.171934644025374
