date,open,close,high,low,volume
2014-03-10,-0.009828009828009798,-0.02431761786600506,-0.009779951100244544,-0.02431761786600506,0.8834627955346153
2014-03-11,-0.01935483870967747,0.010172939979654185,-0.014320987654320994,0.0,-0.2978364978308637
2014-03-12,0.005060728744939347,0.0,0.005010020040079999,0.0,-0.14676594959358724
2014-03-13,-0.00503524672708966,0.010070493454179095,0.0,0.005086469989826981,0.0303189888654829
2014-03-14,0.005060728744939347,-0.014955134596211228,0.0,-0.005060728744939236,0.0004381161007667167
2014-03-17,-0.00503524672708966,0.005060728744939347,-0.004985044865403632,0.005086469989826981,-0.11240967812568424
2014-03-18,0.005060728744939347,0.0,0.0,0.0,0.2131014421248472
2014-03-19,-0.00503524672708966,0.005035246727089549,0.005010020040079999,-0.005060728744939236,0.4253891322583652
2014-03-20,0.010121457489878471,-0.010020040080160329,0.0,0.0,-0.22180676839671154
2014-03-21,-0.010020040080160329,0.019736842105263275,0.004486540378863646,0.0,0.5527461614849898
2014-03-24,0.019736842105263275,0.01985111662531014,0.024317617866004948,0.015259409969481162,0.7641757268657451
2014-03-25,0.014888337468982547,-0.004866180048661906,-0.004360465116278967,0.014529058116232509,-0.3729545682702926
2014-03-26,0.0,-0.004889975550122161,-0.004866180048661906,-0.004938271604938205,-0.5665455548094156
2014-03-27,-0.009779951100244544,-0.004914004914005066,0.0,-0.00446650124069492,0.6271353381144387
2014-03-28,-0.004938271604938205,-0.004938271604938205,-0.004889975550122161,0.0,-0.02623083131557713
2014-03-31,0.0,0.0,0.0,0.0,-0.3307216121011189
2014-04-01,0.0,0.004962779156327368,0.0,0.0,-0.18748427794655464
2014-04-02,0.004962779156327368,0.014814814814814838,0.01916461916461909,0.009471585244267278,2.5164324839247443
2014-04-03,0.014814814814814838,-0.014598540145985496,-0.009161041465766462,-0.004938271604938205,-0.4241644373708984
2014-04-04,-0.019464720194647175,0.004938271604938428,-0.009732360097323587,-0.00446650124069492,-0.4420758600411644
2014-04-08,0.004962779156327368,0.00982800982800991,0.00982800982800991,0.009471585244267278,0.6621870882740448
2014-04-09,0.014814814814814838,-0.004866180048661906,0.0,0.004938271604938428,-0.14387444514901715
2014-04-10,-0.004866180048661906,0.03814180929095379,0.037956204379562035,0.0,4.3325432742517265
2014-04-11,0.028850855745721438,-0.008949599623174764,-0.008907641819034251,0.028992628992628774,-0.7013245327466275
2014-04-14,0.0,0.0,0.0,-0.004775549188156592,-0.33320622046951154
2014-04-15,-0.004752851711026684,-0.019011406844106515,-0.009460737937559194,-0.013915547024952013,-0.001143797687296888
2014-04-16,-0.014326647564469774,0.0,-0.009551098376313294,0.0,-0.5165970757865632
2014-04-17,0.0,-0.004360465116278967,0.0,0.0,0.013303096833834129
2014-04-18,-0.004360465116278967,0.0,-0.0048216007714559925,-0.004866180048661906,-0.03767479651618609
2014-04-21,-0.004866180048661906,-0.004866180048661906,0.009689922480620172,-0.004889975550122161,1.3173307658124722
2014-04-22,0.0,0.004889975550122383,-0.013915547024952013,-0.004914004914005066,-0.3638385865778591
2014-04-23,0.0,-0.004866180048661906,0.00924574209245721,0.009876543209876631,-0.19620590215327105
2014-04-24,0.0,-0.004889975550122161,-0.009161041465766462,-0.009779951100244544,0.059127956397819974
2014-04-25,-0.004889975550122161,-0.014250614250614468,-0.004866180048661906,-0.009382716049382787,-0.13535396454453175
2014-04-28,-0.014250614250614468,-0.009970089730807484,-0.014669926650366703,-0.014955134596211228,0.8340249529061672
2014-04-29,-0.009970089730807484,0.0,-0.0094292803970224,-0.005060728744939236,-0.1157215478166378
2014-04-30,0.0,0.005035246727089549,0.005010020040079999,0.010172939979654185,-0.4472556792835559
2014-05-05,0.010070493454179095,0.005010020040079999,0.004486540378863646,0.0,-0.005055503951515883
2014-05-06,-0.004985044865403632,0.004486540378863646,0.004962779156327368,0.005035246727089549,0.2365203018105573
2014-05-07,0.009519038076152286,-0.0094292803970224,-0.004938271604938205,0.0,-0.4364734568588863
2014-05-08,-0.0094292803970224,0.005010020040079999,0.0,-0.00501002004008011,0.3311076456763822
2014-05-09,0.0,0.0,0.0,0.0,0.11316084746881395
2014-05-12,0.009519038076152286,0.024426719840478842,0.024317617866004948,0.010070493454179095,3.4148409474963684
2014-05-13,0.01985111662531014,-0.009732360097323587,0.0,0.014456630109671131,-0.5523580249400672
2014-05-14,-0.009732360097323587,0.004914004914004844,-0.004360465116278967,-0.004914004914005066,0.0718930717130577
2014-05-15,0.0,-0.014669926650366703,-0.004866180048661906,-0.004938271604938205,-0.3351316931172502
2014-05-16,-0.009828009828009798,0.0,-0.009779951100244544,-0.00446650124069492,-0.40616744724517184
2014-05-19,0.0,-0.00446650124069492,0.0,-0.004985044865403632,-0.15006291760452295
2014-05-20,-0.00446650124069492,0.004486540378863646,0.0,0.005010020040079999,-0.16068896488447748
2014-05-21,0.004486540378863646,0.0,0.0,-0.004985044865403632,0.04727950310559015
2014-05-22,0.0,0.0,0.004938271604938428,0.005010020040079999,0.7334472042322018
2014-05-23,0.0,0.0,-0.009828009828009798,-0.004985044865403632,0.004858355002052893
2014-05-26,0.0,0.004962779156327368,0.004962779156327368,0.005010020040079999,-0.11697650663942795
2014-05-27,0.004962779156327368,-0.009382716049382787,0.0,0.0,-0.34650502807082484
2014-05-28,-0.009382716049382787,0.004486540378863646,-0.004938271604938205,-0.004985044865403632,1.5050035402407365
2014-05-29,0.004486540378863646,-0.0094292803970224,0.0,0.0,-0.42025872221751137
2014-05-30,-0.0094292803970224,0.0,0.0,-0.01503006012024044,4.19974972372099
2014-06-03,-0.00501002004008011,-0.010020040080160329,-0.014392059553349991,0.005086469989826981,-0.6694025022581582
2014-06-04,-0.00503524672708966,0.0,0.0,-0.005060728744939236,-0.06038288820609782
2014-06-05,-0.005060728744939236,0.005060728744939347,0.0,0.0,-0.3170000402463073
2014-06-06,0.010172939979654185,-0.00503524672708966,0.0,0.0,0.07446745823635137
2014-06-09,-0.00503524672708966,-0.005060728744939236,0.0,0.0,-0.2328584943170133
2014-06-10,-0.005060728744939236,0.010172939979654185,0.0,0.0,0.3384805104283952
2014-06-11,0.010172939979654185,0.0,0.0,0.0,0.2468087379159323
2014-06-12,-0.00503524672708966,-0.00503524672708966,0.0,0.005086469989826981,-0.530960846470185
2014-06-13,0.0,0.010121457489878471,0.005035246727089549,0.0,1.6619174829326209
2014-06-16,0.010121457489878471,0.005010020040079999,0.005010020040079999,0.005060728744939347,-0.06640705414122006
2014-06-17,0.0,-0.009970089730807484,0.0,0.0,0.1631447419194796
2014-06-18,-0.00501002004008011,-0.00503524672708966,-0.004985044865403632,-0.00503524672708966,-0.29991548116493816
2014-06-19,-0.00503524672708966,-0.010121457489878584,-0.00501002004008011,-0.014676113360323928,0.2764413855353718
2014-06-20,-0.010121457489878584,0.005112474437627856,-0.01007049345417932,0.0046224961479199855,-0.19055784886547456
2014-06-23,0.005112474437627856,0.0,0.005086469989826981,0.0,-0.5459251089294879
2014-06-24,0.0,0.005086469989826981,0.005060728744939347,0.0,0.9436280993723094
2014-06-25,0.005086469989826981,0.0,0.0,0.005112474437627856,-0.3596352297755451
2014-06-26,-0.005060728744939236,0.010121457489878471,0.005035246727089549,0.0,1.402585357370587
2014-06-27,0.015259409969481162,0.005010020040079999,0.01503006012024044,0.010172939979654185,0.5431917066776044
2014-06-30,0.005010020040079999,0.004985044865403854,0.009378084896347616,0.010070493454179095,-0.014993589810404329
2014-07-01,0.004985044865403854,0.0,-0.00929095354523235,-0.004985044865403632,-0.36880505806724695
2014-07-02,-0.004960317460317554,0.0,0.0,0.0,-0.12710081392132375
2014-07-03,0.0,0.004960317460317443,0.0044422507403751865,0.005010020040079999,1.0519416916340172
2014-07-04,0.004985044865403854,0.0,0.0,0.0,-0.3005882600699173
2014-07-07,0.0,0.0,-0.004422604422604559,0.0,-0.31909455272965725
2014-07-08,0.0,-0.004935834155972207,0.0,0.0,-0.3802205145339125
2014-07-09,0.0,-0.009920634920634884,-0.004935834155972207,-0.004985044865403632,0.575439987315681
2014-07-10,-0.009920634920634884,0.0,-0.004960317460317554,-0.00501002004008011,0.6399967794853214
2014-07-11,0.0,0.01002004008016022,0.004985044865403854,0.0,-0.0064803166518363495
2014-07-14,0.005010020040079999,0.004960317460317443,0.004960317460317443,0.010070493454179095,0.011958072625525729
2014-07-15,0.009970089730807484,0.009378084896347616,0.019249753208292253,0.004985044865403854,1.5300637836848048
2014-07-16,0.0044422507403751865,0.004889975550122383,-0.004842615012106477,0.009424603174603252,-0.323261272867196
2014-07-17,0.004914004914004844,-0.009732360097323587,0.0,-0.004422604422604559,-0.31981305945807204
2014-07-18,-0.00929095354523235,0.0,-0.004866180048661906,-0.004935834155972207,-0.345978071738538
2014-07-21,0.0044422507403751865,-0.004422604422604559,0.0,0.004960317460317443,-0.02163634906643164
2014-07-22,-0.004422604422604559,0.0044422507403751865,0.004889975550122383,0.0,0.5457695142927348
2014-07-23,0.0044422507403751865,0.00982800982800991,0.004866180048661794,0.0044422507403751865,0.4620263560880231
2014-07-24,0.004914004914004844,0.009732360097323587,0.009685230024213176,0.004914004914004844,0.2570763777644083
2014-07-25,0.014669926650366929,0.014457831325301209,0.009592326139088671,0.009779951100244544,-0.019950987458555614
2014-07-28,0.014457831325301209,0.014251781472683913,0.02375296912114,0.014527845036319762,1.1242079251610626
2014-07-29,0.019002375296912174,-0.004683840749414414,-0.004640371229698292,0.009546539379474916,-0.5391756060945987
2014-07-30,-0.009324009324009341,0.0,-0.004662004662004726,-0.0047281323877069745,0.2972565236076008
2014-07-31,0.0,0.009411764705882451,0.00936768149882905,0.0047505938242280435,-0.2674683667465123
2014-08-01,0.009411764705882451,-0.004662004662004726,0.009280742459396809,0.009456264775413505,0.7781530569971127
2014-08-04,-0.004662004662004726,0.014051522248243577,0.0,-0.004683840749414414,-0.17125819004460507
2014-08-05,0.0187353629976581,-0.0046189376443419574,0.0041379310344829,0.009411764705882451,-0.11705348999409836
2014-08-06,-0.004597701149425149,0.018097447795823784,0.009157509157509123,-0.009324009324009341,0.8386679661960328
2014-08-07,0.013394919168591146,-0.008659981768459502,0.009074410163339321,0.018823529411764683,-0.027736174544108597
2014-08-08,-0.013217866909753795,-0.00919540229885063,-0.02203237410071956,-0.009237875288683584,-0.5696428158688679
2014-08-11,-0.0046189376443419574,0.009280742459396809,0.0041379310344829,0.0,-0.18536690161091085
2014-08-12,0.013457076566125492,0.0,0.0,0.004662004662004504,-0.15845339434953756
2014-08-13,-0.00869963369963378,-0.004597701149425149,-0.004120879120879328,-0.004640371229698292,0.4255127951077664
2014-08-14,0.0,-0.013856812933025542,0.0,-0.004662004662004726,-0.2676153776524899
2014-08-15,-0.013856812933025542,0.00936768149882905,-0.004597701149425149,0.0,-0.12889428382255574
2014-08-18,0.00936768149882905,0.0046403712296985145,0.0,0.004683840749414525,0.04945046592584701
2014-08-19,0.0,0.00877598152424941,0.0272517321016168,0.0,1.1794812368426135
2014-08-20,0.009280742459396809,0.0,-0.013489208633093663,0.00932400932400923,-0.3326185011564331
2014-08-21,0.0,-0.004120879120879328,0.0045578851412946255,-0.0046189376443419574,0.02446489271298069
2014-08-22,0.0,0.0041379310344829,-0.00907441016333943,0.0046403712296985145,-0.3244334419897737
2014-08-25,0.0,-0.004120879120879328,0.004578754578754562,-0.0046189376443419574,1.0572252172745236
2014-08-26,0.0,-0.01379310344827578,-0.008659981768459502,-0.009280742459396809,-0.32359092127810873
2014-08-27,-0.01379310344827578,0.0,-0.00919540229885063,0.0,-0.4096690357849456
2014-08-28,0.0,-0.004662004662004726,0.0,-0.004683840749414414,0.02522362612980822
2014-08-29,-0.004662004662004726,0.004683840749414525,-0.004640371229698292,0.0,-0.02319065084174321
2014-09-01,0.004683840749414525,0.0,0.004662004662004504,0.0047058823529411145,-0.13191772196179952
2014-09-02,0.004662004662004504,0.0181818181818183,0.018097447795823784,0.004683840749414525,1.81880582980724
2014-09-03,0.009280742459396809,0.004578754578754562,0.0045578851412946255,0.00932400932400923,0.17179503064151813
2014-09-04,0.0041379310344829,0.0,0.0,0.004618937644341736,-0.042383685819033616
2014-09-05,0.004578754578754562,0.0045578851412946255,0.0045372050816696605,0.0041379310344829,0.1370233294900296
2014-09-09,0.0045578851412946255,0.013611615245008979,0.022583559168925186,0.004578754578754562,0.6985004108463435
2014-09-10,0.009074410163339321,0.0044762757385856675,0.00441696113074186,0.0045578851412946255,-0.11057565972119143
2014-09-11,0.004496402877697703,-0.013368983957219416,-0.008795074758135455,0.0,-0.2750441007586443
2014-09-12,-0.013428827215756443,0.013550135501355198,-0.004436557231588201,-0.0045372050816697715,0.4481727280168062
2014-09-15,0.013611615245008979,0.008912655971479609,0.013368983957219084,0.013673655423883435,0.013073457689943613
2014-09-16,0.013428827215756556,0.0176678445229681,0.06552330694810915,0.008992805755395628,1.5068266268083557
2014-09-17,0.008833922261484162,0.004340277777777679,-0.044985555096987206,0.008912655971479609,-0.5310799294889805
2014-09-18,0.008756567425569184,0.0,0.016853932584269815,0.01325088339222602,-0.13595595716343722
2014-09-19,0.004340277777777679,0.008210890233362191,0.0,0.0043591979075852105,-0.3534769234994438
2014-09-22,0.0038893690579082647,-0.033861980282897663,-0.012749681257968605,-0.02604166666666674,0.013513728780259804
2014-09-23,-0.034007748600946915,0.008873114463176623,-0.016788635385277532,0.0,-0.3038458583064392
2014-09-24,0.008912655971479609,0.013192612137203241,0.013134851138353776,0.004456327985739693,0.4540487520978154
2014-09-25,0.022084805653710186,-0.00868055555555558,0.0038893690579082647,0.008873114463176623,0.05288927687853895
2014-09-26,-0.01728608470181503,0.008756567425569184,-0.0038743004735255493,-0.004397537379067673,-0.2084970554596072
2014-09-29,0.013192612137203241,0.004340277777777679,0.0038893690579082647,0.01325088339222602,-0.15383819145412392
2014-09-30,0.004340277777777679,-0.004321521175453702,-0.0038743004735255493,0.0,0.1056076138281996
2014-10-08,-0.004321521175453702,0.008246527777777679,0.0038893690579082647,0.0,-0.15839520242534222
2014-10-09,0.008246527777777679,0.017219113215669383,0.017219113215669383,0.0043591979075852105,1.2536804823344738
2014-10-10,0.0086095566078348,0.0,0.0042319085907744905,0.01258680555555558,-0.3477079451600897
2014-10-13,0.004268032437046543,-0.050359712230215736,-0.004214075010535279,-0.051007286755250784,0.19942120024039145
2014-10-14,0.0,0.0,0.0,0.0,0.0
2014-10-15,0.0,0.0,0.0,0.0,0.0
2014-10-16,0.0,0.0,0.0,0.0,0.0
2014-10-17,0.0,0.0,0.0,0.0,0.0
2014-10-20,0.0,0.0,0.0,0.0,0.0
2014-10-21,0.0,0.0,0.0,0.0,0.0
2014-10-22,0.0,0.0,0.0,0.0,0.0
2014-10-23,0.0,0.0,0.0,0.0,0.0
2014-10-24,0.0,0.0,0.0,0.0,0.0
2014-10-27,0.0,0.0,0.0,0.0,0.0
2014-10-28,-0.04632384190395245,0.031194295900178082,-0.012695725772323252,0.009033423667569984,-0.24336024527947364
2014-10-29,0.035204991087343984,0.034140017286084845,0.03429061294470648,0.03133393017009856,0.7621883801186071
2014-10-30,0.03013344812742158,0.03301295445048047,0.045171985080812105,0.029947916666666737,0.4538722647534154
2014-10-31,0.04972837442540734,0.06027508090614898,0.07890563045202237,0.05436156763590372,1.487846643932092
2014-11-03,0.02388535031847128,0.03433803891644405,0.0,0.01998401278976836,-0.21252903503499046
2014-11-04,0.04237947122861585,-0.0184433788270012,-0.007350238882763648,0.03095611285266475,-0.4283409903011741
2014-11-05,-0.01118985453189103,-0.011273957158962731,0.018141429100333232,0.0,-0.16211489692576952
2014-11-06,-0.007544322897020006,-0.011402508551881295,-0.04327272727272724,-0.03002660585328776,-0.3696605264668027
2014-11-07,-0.011402508551881295,-0.01499423298731284,0.0,0.0,-0.04056927560810342
2014-11-10,-0.007304882737408923,0.058157689305230464,0.0304066894716839,0.00783699059561127,0.8436180465845118
2014-11-11,0.05770720371804816,-0.02213205459240131,0.043895241608262525,0.019051321928460485,0.2250002021968132
2014-11-12,-0.02563163676309055,0.01886080724255001,-0.04558303886925797,-0.0038153376573827336,-0.5528244526807016
2014-11-13,0.015031942878616976,0.018141429100333232,0.025546094039244682,0.011489850631941634,1.2356354392049695
2014-11-14,0.007404664938911455,-0.021454545454545396,-0.007220216606498186,0.007572889057175347,-0.3939521292786852
2014-11-17,-0.007350238882763648,-0.014864362690449662,-0.010545454545454523,-0.007515971439308489,-0.4051622681883025
2014-11-18,-0.0259163272861902,-0.02225575254620904,-0.029400955531054818,-0.0223400227186672,-0.011053321409002836
2014-11-19,-0.014823261117445918,0.003472222222222321,-0.007572889057175125,-0.003872966692486379,-0.3375742654290218
2014-11-20,0.0,0.0038446751249519018,0.0038153376573826225,0.003888024883359265,-0.060819760066504136
2014-11-21,0.007330246913580306,0.015319800842588991,0.011402508551881407,0.003872966692486601,0.3362810778621408
2014-11-24,0.030639601685178205,0.015088645794040012,0.022547914317925688,0.022762345679012475,0.9663458714239704
2014-11-25,0.0,0.007432181345224721,0.0,0.011316484345530007,-0.12614090101820907
2014-11-26,0.007432181345224721,0.0,0.0036751194413819905,0.0037299515106303813,0.17437720741834029
2014-11-27,0.003688675765400218,0.007377351530800436,0.006957158549981468,0.0037160906726123604,0.08945328027817823
2014-11-28,0.0036751194413819905,0.02892713291834492,0.0254545454545454,0.0037023324694558384,0.8622806960966878
2014-12-01,0.032588795313071905,0.03523131672597857,0.05638297872340425,0.03651789007746209,0.3254914281473418
2014-12-02,0.02801418439716308,0.006875214850464051,0.0,0.010676156583629748,-0.2218630938138877
2014-12-03,0.010348395998620363,0.027313076135199843,0.046659953004364096,0.027816901408450608,0.4141473691885704
2014-12-04,0.02389894161829975,0.02293120638085755,-0.00962155227710082,0.01712915381980129,-0.3310247555029849
2014-12-05,0.029676558852951063,-0.03866146848603014,0.012953367875647714,-0.02694509936005396,0.2975118818051319
2014-12-08,-0.0450129533678757,0.05373436971950008,0.0188618925831201,0.00346140533056416,0.04068091099729343
2014-12-09,0.047134621905730915,-0.028864656831302238,0.04361468465641671,0.03104518799586065,0.5056093531904122
2014-12-10,-0.02558290155440424,0.023117569352708145,-0.06253758268190013,-0.016728002676480558,-0.527965656552556
2014-12-11,0.026254569624460045,0.09941897998708836,0.09236690186016673,0.03708744470908498,1.1046605508077394
2014-12-12,0.09974093264248718,-0.029359953024075236,0.005871990604815025,0.06856955380577423,-0.27928386383943193
2014-12-15,-0.02650176678445237,-0.005747126436781658,-0.023350846468184527,-0.01228124040528078,-0.451840852066158
2014-12-16,0.0,0.02403407362336485,0.0179318589360431,0.021759403170655837,0.2786090802505028
2014-12-17,0.01814882032667886,0.002970885323826611,0.01732237228420419,0.005780346820809301,0.033643065031728536
2014-12-18,0.005941770647653001,-0.002962085308056972,-0.005772005772005762,0.015124016938899087,-0.13507546077520627
2014-12-19,-0.005906674542232704,0.0707070707070705,0.05486211901306248,-0.008939213349225317,0.9707121065224548
2014-12-22,0.07367795603089711,0.030244173140954626,0.07649972482113365,0.08659049909801553,0.119031136988079
2014-12-23,0.0166021029330381,-0.06409911123081069,-0.06083844580777097,-0.06585500830105129,-0.4904128947655664
2014-12-24,-0.059608056614044565,-0.04287769784172657,-0.04599891126837241,-0.02932464454976325,-0.2502692303696804
2014-12-25,-0.034442836468885574,0.050811785929044014,0.0,0.011901129081477224,-0.16436975078237215
2014-12-26,0.04766187050359716,0.01430615164520743,0.01711840228245376,0.0449336550060313,0.023297883008400518
2014-12-29,0.017167381974249052,0.0028208744710860323,0.019354838709677358,0.0028860028860029363,0.16323642545022166
2014-12-30,0.008157524613220613,-0.022503516174402268,-0.0027517886626308163,-0.016978417266186985,-0.15487325898178672
2014-12-31,-0.0220424107142857,0.02302158273381294,-0.016280353200882947,0.011416861826697877,-0.038533085095694974
2015-01-05,0.014265335235378098,0.05288326300984525,0.06395511921458641,0.026049204052098318,1.1069965835479672
2015-01-06,0.03347398030942328,-0.01843441090034736,-0.01845504877405746,0.013822284908321604,-0.3730689475609227
2015-01-07,-0.002721829069134541,0.008165487207403288,0.005372011818425948,0.01112966054535347,-0.1289078384815715
2015-01-08,0.01091703056768556,-0.04562634989200853,-0.005343307507347017,-0.029994496422674714,-0.03708454504369962
2015-01-09,-0.056425485961123074,-0.014144271570014187,-0.03196347031963487,-0.014184397163120475,-0.2480058766406481
2015-01-12,-0.01716738197424894,-0.042754662840745916,-0.04411764705882349,-0.04863309352517986,0.000661352981232266
2015-01-13,-0.028820960698689887,0.0,-0.022931785195936083,0.0,-0.5087466097463063
2015-01-14,0.0,-0.017685851318945067,-0.0029708853238263892,-0.014821536600121088,0.10006338171337914
2015-01-15,-0.020683453237410162,0.03021055843759557,0.005959475566150285,-0.003070310101320195,0.2394052825922315
2015-01-16,0.03642485460667277,0.014810426540284416,0.014810426540284416,0.03972898059747476,0.020085957372160342
2015-01-19,-0.032191376255168436,-0.0957384705195563,-0.035026269702276736,-0.08530805687203802,0.916938950988822
2015-01-20,-0.05462313091241966,0.019044544867656388,-0.03599516031457961,0.003238341968911929,-0.30581995155647257
2015-01-21,0.019044544867656388,0.04719670573329116,0.04675243175400068,0.009683666881859176,0.21897383376249116
2015-01-22,0.04402914159011728,0.009074410163339541,0.011990407673860837,0.044437340153452576,-0.24722102953103384
2015-01-23,0.012135922330097193,-0.008992805755395739,0.0,0.008876645240281755,-0.1310931312832574
2015-01-26,-0.005995203836930418,0.015124016938899087,-0.002962085308056972,-0.002730582524271941,-0.1262888895492229
2015-01-27,0.015078407720144682,-0.011918951132300348,0.005941770647653001,-0.009126863401277885,0.07264719431845235
2015-01-28,-0.0148544266191325,-0.01176115802171307,-0.020673360897814463,0.0,-0.23768661932755786
2015-01-29,-0.01779252110977103,0.005797985962771035,0.0120627261761157,-0.024562480810561785,0.5237797246558198
2015-01-30,0.015044519496469231,-0.014866504854369024,-0.011918951132300348,0.018885741265344702,-0.5141063419294404
2015-02-02,-0.02692075015124018,-0.03048968278410835,-0.023823884197828767,-0.030583873957367943,0.4952135089103551
2015-02-03,-0.015542430836182897,0.01874205844980925,-0.009267840593141896,0.0031867431485022024,-0.37861875811189294
2015-02-04,0.022102936532996557,0.024945431867789303,0.052697224820704935,0.025095298602286983,1.8542445363000744
2015-02-05,0.0244053135619402,-0.02738059020383321,-0.011848341232227444,-0.015494267121165084,-0.3612216836425192
2015-02-06,-0.041917973462002434,-0.024710666249608937,-0.03866906474820153,-0.024866225999370384,-0.03821565798855275
2015-02-09,-0.018570978910922187,0.0,-0.018397256002494426,-0.01291155584247905,-0.3737800548867549
2015-02-10,0.0,0.015715202052597688,0.009212198221092649,0.013080444735120931,-0.11155688592780956
2015-02-11,0.018922386144964557,0.0,0.009442870632672351,0.019044544867656388,-0.17087956820224182
2015-02-12,-0.006295247088448197,0.0378907483422799,0.03086997193638918,-0.00918593601520423,2.247932536473658
2015-02-13,0.13525498891352528,0.09948281107392763,0.09316394434361763,0.11732736572890025,3.904166378991106
2015-02-16,0.013950892857143016,0.030160486995019387,0.0633646928610958,0.017167381974249052,-0.2281089973099856
2015-02-17,0.013758943313153528,0.02954606500134305,0.01795472287275568,0.01940928270042175,-0.4756231958230142
2015-02-25,0.02687296416938123,-0.007826767545003999,0.020449897750511203,0.04111479028697596,-0.011628648444972578
2015-02-26,0.005286809410520732,0.0026295030239285033,-0.04483967935871736,-0.028889477869069813,-0.2873917149074188
2015-02-27,-0.007888509071785399,0.012850773669027094,0.023341201153946892,0.01883187772925776,0.325457972343955
2015-03-02,0.028889477869069587,0.07198342827550475,0.08918503331624827,0.034556656844361155,0.8868221692840934
2015-03-03,0.051262235960845226,-0.05507246376811592,-0.037411764705882256,-0.01268772656654582,-0.30135470301547074
2015-03-04,-0.038961038961039085,0.040644171779141265,-0.0024443901246637982,0.010490427484920016,-0.3911389006296322
2015-03-05,0.040540540540540786,-0.019405551461557532,0.01690762068120555,0.015312743316895803,0.0370714223418831
2015-03-06,-0.031609899534427936,-0.034819639278557024,-0.03807228915662664,-0.027862985685071617,-0.16775268157970413
